ticker,date,close
SCHW,2023-07-19 00:00:00,67.94
SCHW,2023-07-20 00:00:00,66.48
SCHW,2023-07-23 00:00:00,66.56
SCHW,2023-07-24 00:00:00,65.44
SCHW,2023-07-25 00:00:00,66.62
SCHW,2023-07-26 00:00:00,65.82
SCHW,2023-07-27 00:00:00,65.96
SCHW,2023-07-30 00:00:00,66.1
SCHW,2023-07-31 00:00:00,65.72
SCHW,2023-08-01 00:00:00,65.34
SCHW,2023-08-02 00:00:00,65.87
SCHW,2023-08-03 00:00:00,64.92
SCHW,2023-08-06 00:00:00,65.97
SCHW,2023-08-07 00:00:00,65.52
SCHW,2023-08-08 00:00:00,65.29
SCHW,2023-08-09 00:00:00,64.54
SCHW,2023-08-10 00:00:00,64.08
SCHW,2023-08-13 00:00:00,61.78
SCHW,2023-08-14 00:00:00,60.97
SCHW,2023-08-15 00:00:00,60.45
SCHW,2023-08-16 00:00:00,59.77
SCHW,2023-08-17 00:00:00,59.52
SCHW,2023-08-20 00:00:00,59.4
SCHW,2023-08-21 00:00:00,56.46
SCHW,2023-08-22 00:00:00,58.02
SCHW,2023-08-23 00:00:00,57.84
SCHW,2023-08-24 00:00:00,58.15
SCHW,2023-08-27 00:00:00,59.05
SCHW,2023-08-28 00:00:00,59.45
SCHW,2023-08-29 00:00:00,59.78
SCHW,2023-08-30 00:00:00,59.15
SCHW,2023-08-31 00:00:00,60.5
SCHW,2023-09-04 00:00:00,59.68
SCHW,2023-09-05 00:00:00,58.27
SCHW,2023-09-06 00:00:00,57.82
SCHW,2023-09-07 00:00:00,59.33
SCHW,2023-09-10 00:00:00,59.82
SCHW,2023-09-11 00:00:00,60.52
SCHW,2023-09-12 00:00:00,58.73
SCHW,2023-09-13 00:00:00,59.76
SCHW,2023-09-14 00:00:00,58.22
SCHW,2023-09-17 00:00:00,57.86
SCHW,2023-09-18 00:00:00,57.73
SCHW,2023-09-19 00:00:00,56.67
SCHW,2023-09-20 00:00:00,56.01
SCHW,2023-09-21 00:00:00,55.15
SCHW,2023-09-24 00:00:00,55.35
SCHW,2023-09-25 00:00:00,54.2
SCHW,2023-09-26 00:00:00,54.38
SCHW,2023-09-27 00:00:00,54.55
SCHW,2023-09-28 00:00:00,54.9
SCHW,2023-10-01 00:00:00,53.55
SCHW,2023-10-02 00:00:00,51.3
SCHW,2023-10-03 00:00:00,51.41
SCHW,2023-10-04 00:00:00,51.06
SCHW,2023-10-05 00:00:00,51.52
SCHW,2023-10-08 00:00:00,51.75
SCHW,2023-10-09 00:00:00,51.78
SCHW,2023-10-10 00:00:00,51.91
SCHW,2023-10-11 00:00:00,51.51
SCHW,2023-10-12 00:00:00,51.33
SCHW,2023-10-15 00:00:00,53.72
SCHW,2023-10-16 00:00:00,53.69
SCHW,2023-10-17 00:00:00,51.84
SCHW,2023-10-18 00:00:00,51.9
SCHW,2023-10-19 00:00:00,50.87
SCHW,2023-10-22 00:00:00,49.33
SCHW,2023-10-23 00:00:00,49.83
SCHW,2023-10-24 00:00:00,49.37
SCHW,2023-10-25 00:00:00,51.43
SCHW,2023-10-26 00:00:00,50.12
SCHW,2023-10-29 00:00:00,50.75
SCHW,2023-10-30 00:00:00,52.04
SCHW,2023-10-31 00:00:00,52.82
SCHW,2023-11-01 00:00:00,54.93
SCHW,2023-11-02 00:00:00,55.83
SCHW,2023-11-05 00:00:00,55.62
SCHW,2023-11-06 00:00:00,55.23
SCHW,2023-11-07 00:00:00,54.9
SCHW,2023-11-08 00:00:00,54.16
SCHW,2023-11-09 00:00:00,54.41
SCHW,2023-11-12 00:00:00,53.96
SCHW,2023-11-13 00:00:00,54.79
SCHW,2023-11-14 00:00:00,56.08
SCHW,2023-11-15 00:00:00,55.67
SCHW,2023-11-16 00:00:00,56.78
SCHW,2023-11-19 00:00:00,56.56
SCHW,2023-11-20 00:00:00,55.99
SCHW,2023-11-21 00:00:00,55.93
SCHW,2023-11-23 00:00:00,56.43
SCHW,2023-11-26 00:00:00,56.0
SCHW,2023-11-27 00:00:00,55.81
SCHW,2023-11-28 00:00:00,59.61
SCHW,2023-11-29 00:00:00,61.32
SCHW,2023-11-30 00:00:00,63.16
SCHW,2023-12-03 00:00:00,62.64
SCHW,2023-12-04 00:00:00,62.23
SCHW,2023-12-05 00:00:00,62.16
SCHW,2023-12-06 00:00:00,62.96
SCHW,2023-12-07 00:00:00,64.07
SCHW,2023-12-10 00:00:00,64.02
SCHW,2023-12-11 00:00:00,64.57
SCHW,2023-12-12 00:00:00,66.3
SCHW,2023-12-13 00:00:00,70.94
SCHW,2023-12-14 00:00:00,70.98
SCHW,2023-12-17 00:00:00,69.31
SCHW,2023-12-18 00:00:00,69.74
SCHW,2023-12-19 00:00:00,67.12
SCHW,2023-12-20 00:00:00,68.18
SCHW,2023-12-21 00:00:00,68.58
SCHW,2023-12-25 00:00:00,68.95
SCHW,2023-12-26 00:00:00,69.27
SCHW,2023-12-27 00:00:00,69.55
SCHW,2023-12-28 00:00:00,68.8
SCHW,2024-01-01 00:00:00,69.1
SCHW,2024-01-02 00:00:00,67.05
SCHW,2024-01-03 00:00:00,66.89
SCHW,2024-01-04 00:00:00,67.23
SCHW,2024-01-07 00:00:00,67.8
SCHW,2024-01-08 00:00:00,66.75
SCHW,2024-01-09 00:00:00,65.82
SCHW,2024-01-10 00:00:00,65.26
SCHW,2024-01-11 00:00:00,65.23
SCHW,2024-01-15 00:00:00,64.31
SCHW,2024-01-16 00:00:00,63.45
SCHW,2024-01-17 00:00:00,62.72
SCHW,2024-01-18 00:00:00,63.78
SCHW,2024-01-21 00:00:00,63.63
SCHW,2024-01-22 00:00:00,63.92
SCHW,2024-01-23 00:00:00,63.48
SCHW,2024-01-24 00:00:00,63.71
SCHW,2024-01-25 00:00:00,64.04
SCHW,2024-01-28 00:00:00,63.94
SCHW,2024-01-29 00:00:00,64.38
SCHW,2024-01-30 00:00:00,62.92
SCHW,2024-01-31 00:00:00,62.27
SCHW,2024-02-01 00:00:00,62.94
SCHW,2024-02-04 00:00:00,62.37
SCHW,2024-02-05 00:00:00,61.89
SCHW,2024-02-06 00:00:00,62.43
SCHW,2024-02-07 00:00:00,62.47
SCHW,2024-02-08 00:00:00,63.37
SCHW,2024-02-11 00:00:00,64.5
SCHW,2024-02-12 00:00:00,62.71
SCHW,2024-02-13 00:00:00,63.03
SCHW,2024-02-14 00:00:00,64.63
SCHW,2024-02-15 00:00:00,64.4
SCHW,2024-02-19 00:00:00,63.58
SCHW,2024-02-20 00:00:00,64.13
SCHW,2024-02-21 00:00:00,64.63
SCHW,2024-02-22 00:00:00,64.44
SCHW,2024-02-25 00:00:00,64.4
SCHW,2024-02-26 00:00:00,65.35
SCHW,2024-02-27 00:00:00,65.65
SCHW,2024-02-28 00:00:00,66.78
SCHW,2024-02-29 00:00:00,66.47
SCHW,2024-03-03 00:00:00,67.64
SCHW,2024-03-04 00:00:00,68.1
SCHW,2024-03-05 00:00:00,68.1
SCHW,2024-03-06 00:00:00,68.19
SCHW,2024-03-07 00:00:00,67.17
SCHW,2024-03-10 00:00:00,66.95
SCHW,2024-03-11 00:00:00,66.5
SCHW,2024-03-12 00:00:00,67.13
SCHW,2024-03-13 00:00:00,66.6
SCHW,2024-03-14 00:00:00,67.04
SCHW,2024-03-17 00:00:00,67.4
SCHW,2024-03-18 00:00:00,68.35
SCHW,2024-03-19 00:00:00,69.67
SCHW,2024-03-20 00:00:00,71.85
SCHW,2024-03-21 00:00:00,71.6
SCHW,2024-03-24 00:00:00,71.33
SCHW,2024-03-25 00:00:00,71.0
SCHW,2024-03-26 00:00:00,72.38
SCHW,2024-03-27 00:00:00,72.34
SCHW,2024-03-31 00:00:00,72.37
SCHW,2024-04-01 00:00:00,71.46
SCHW,2024-04-02 00:00:00,71.42
SCHW,2024-04-03 00:00:00,71.35
SCHW,2024-04-04 00:00:00,71.89
SCHW,2024-04-07 00:00:00,72.37
SCHW,2024-04-08 00:00:00,72.28
SCHW,2024-04-09 00:00:00,71.1
SCHW,2024-04-10 00:00:00,70.62
SCHW,2024-04-11 00:00:00,70.03
SCHW,2024-04-14 00:00:00,71.23
SCHW,2024-04-15 00:00:00,73.07
SCHW,2024-04-16 00:00:00,72.5
SCHW,2024-04-17 00:00:00,72.93
SCHW,2024-04-18 00:00:00,73.42
SCHW,2024-04-21 00:00:00,74.26
SCHW,2024-04-22 00:00:00,75.23
SCHW,2024-04-23 00:00:00,75.19
SCHW,2024-04-24 00:00:00,74.89
SCHW,2024-04-25 00:00:00,74.99
SCHW,2024-04-28 00:00:00,74.56
SCHW,2024-04-29 00:00:00,73.95
SCHW,2024-04-30 00:00:00,74.57
SCHW,2024-05-01 00:00:00,75.33
SCHW,2024-05-02 00:00:00,76.04
SCHW,2024-05-05 00:00:00,76.86
SCHW,2024-05-06 00:00:00,75.54
SCHW,2024-05-07 00:00:00,76.4
SCHW,2024-05-08 00:00:00,75.44
SCHW,2024-05-09 00:00:00,76.11
SCHW,2024-05-12 00:00:00,74.7
SCHW,2024-05-13 00:00:00,77.07
SCHW,2024-05-14 00:00:00,78.68
SCHW,2024-05-15 00:00:00,78.04
SCHW,2024-05-16 00:00:00,78.78
SCHW,2024-05-19 00:00:00,78.66
SCHW,2024-05-20 00:00:00,78.9
SCHW,2024-05-21 00:00:00,75.27
SCHW,2024-05-22 00:00:00,72.34
SCHW,2024-05-23 00:00:00,72.27
SCHW,2024-05-27 00:00:00,70.79
SCHW,2024-05-28 00:00:00,70.53
SCHW,2024-05-29 00:00:00,71.88
SCHW,2024-05-30 00:00:00,73.28
SCHW,2024-06-02 00:00:00,72.37
SCHW,2024-06-03 00:00:00,71.99
SCHW,2024-06-04 00:00:00,74.39
SCHW,2024-06-05 00:00:00,74.25
SCHW,2024-06-06 00:00:00,73.93
SCHW,2024-06-09 00:00:00,74.11
SCHW,2024-06-10 00:00:00,73.45
SCHW,2024-06-11 00:00:00,73.56
SCHW,2024-06-12 00:00:00,73.39
SCHW,2024-06-13 00:00:00,73.25
SCHW,2024-06-16 00:00:00,72.81
SCHW,2024-06-17 00:00:00,72.84
SCHW,2024-06-19 00:00:00,72.7
SCHW,2024-06-20 00:00:00,73.34
SCHW,2024-06-23 00:00:00,74.53
SCHW,2024-06-24 00:00:00,73.9
SCHW,2024-06-25 00:00:00,73.26
SCHW,2024-06-26 00:00:00,73.56
SCHW,2024-06-27 00:00:00,73.69
SCHW,2024-06-30 00:00:00,73.42
SCHW,2024-07-01 00:00:00,74.15
SCHW,2024-07-02 00:00:00,74.13
SCHW,2024-07-04 00:00:00,73.2
SCHW,2024-07-07 00:00:00,73.24
SCHW,2024-07-08 00:00:00,74.53
SCHW,2024-07-09 00:00:00,74.63
SCHW,2024-07-10 00:00:00,76.08
SCHW,2024-07-11 00:00:00,75.38
SCHW,2024-07-14 00:00:00,75.07
SCHW,2024-07-15 00:00:00,67.43
SCHW,2024-07-16 00:00:00,63.8
SCHW,2024-07-17 00:00:00,62.27
SCHW,2024-07-18 00:00:00,62.08
SCHW,2024-07-21 00:00:00,64.75
SCHW,2024-07-22 00:00:00,65.14
SCHW,2024-07-23 00:00:00,64.08
SCHW,2024-07-24 00:00:00,66.24
SCHW,2024-07-25 00:00:00,66.6
SCHW,2024-07-28 00:00:00,65.3
SCHW,2024-07-29 00:00:00,64.91
SCHW,2024-07-30 00:00:00,65.19
SCHW,2024-07-31 00:00:00,63.71
SCHW,2024-08-01 00:00:00,63.39
SCHW,2024-08-04 00:00:00,62.29
SCHW,2024-08-05 00:00:00,62.8
SCHW,2024-08-06 00:00:00,62.22
SCHW,2024-08-07 00:00:00,62.78
SCHW,2024-08-08 00:00:00,62.41
SCHW,2024-08-11 00:00:00,61.77
SCHW,2024-08-12 00:00:00,62.49
SCHW,2024-08-13 00:00:00,65.36
SCHW,2024-08-14 00:00:00,65.23
SCHW,2024-08-15 00:00:00,65.55
SCHW,2024-08-18 00:00:00,65.58
SCHW,2024-08-19 00:00:00,64.84
SCHW,2024-08-20 00:00:00,64.57
SCHW,2024-08-21 00:00:00,64.27
SCHW,2024-08-22 00:00:00,64.39
SCHW,2024-08-25 00:00:00,64.48
SCHW,2024-08-26 00:00:00,63.91
SCHW,2024-08-27 00:00:00,63.98
SCHW,2024-08-28 00:00:00,64.93
SCHW,2024-08-29 00:00:00,65.1
SCHW,2024-09-02 00:00:00,64.79
SCHW,2024-09-03 00:00:00,63.9
SCHW,2024-09-04 00:00:00,63.69
SCHW,2024-09-05 00:00:00,62.9
SCHW,2024-09-08 00:00:00,63.01
SCHW,2024-09-09 00:00:00,63.06
SCHW,2024-09-10 00:00:00,63.41
SCHW,2024-09-11 00:00:00,61.74
SCHW,2024-09-12 00:00:00,62.12
SCHW,2024-09-15 00:00:00,63.69
SCHW,2024-09-16 00:00:00,63.84
SCHW,2024-09-17 00:00:00,63.56
SCHW,2024-09-18 00:00:00,64.76
SCHW,2024-09-19 00:00:00,65.39
SCHW,2024-09-22 00:00:00,64.93
SCHW,2024-09-23 00:00:00,64.58
SCHW,2024-09-24 00:00:00,64.04
SCHW,2024-09-25 00:00:00,63.84
SCHW,2024-09-26 00:00:00,64.42
SCHW,2024-09-29 00:00:00,64.81
SCHW,2024-09-30 00:00:00,63.91
SCHW,2024-10-01 00:00:00,63.35
SCHW,2024-10-02 00:00:00,63.4
SCHW,2024-10-03 00:00:00,64.75
SCHW,2024-10-06 00:00:00,64.29
SCHW,2024-10-07 00:00:00,64.9
SCHW,2024-10-08 00:00:00,66.7
SCHW,2024-10-09 00:00:00,66.65
SCHW,2024-10-10 00:00:00,67.68
SCHW,2024-10-13 00:00:00,67.82
SCHW,2024-10-14 00:00:00,71.96
SHOP,2023-05-29 00:00:00,58.19
SHOP,2023-05-30 00:00:00,57.19
SHOP,2023-05-31 00:00:00,57.94
SHOP,2023-06-01 00:00:00,58.29
SHOP,2023-06-04 00:00:00,59.92
SHOP,2023-06-05 00:00:00,63.66
SHOP,2023-06-06 00:00:00,59.56
SHOP,2023-06-07 00:00:00,59.28
SHOP,2023-06-08 00:00:00,61.36
SHOP,2023-06-11 00:00:00,65.01
SHOP,2023-06-12 00:00:00,63.84
SHOP,2023-06-13 00:00:00,65.88
SHOP,2023-06-14 00:00:00,66.1
SHOP,2023-06-15 00:00:00,64.71
SHOP,2023-06-19 00:00:00,64.26
SHOP,2023-06-20 00:00:00,63.17
SHOP,2023-06-21 00:00:00,63.48
SHOP,2023-06-22 00:00:00,63.79
SHOP,2023-06-25 00:00:00,63.25
SHOP,2023-06-26 00:00:00,63.8
SHOP,2023-06-27 00:00:00,64.62
SHOP,2023-06-28 00:00:00,63.76
SHOP,2023-06-29 00:00:00,64.6
SHOP,2023-07-02 00:00:00,64.85
SHOP,2023-07-04 00:00:00,64.44
SHOP,2023-07-05 00:00:00,61.83
SHOP,2023-07-06 00:00:00,61.67
SHOP,2023-07-09 00:00:00,61.89
SHOP,2023-07-10 00:00:00,63.15
SHOP,2023-07-11 00:00:00,65.94
SHOP,2023-07-12 00:00:00,70.37
SHOP,2023-07-13 00:00:00,68.45
SHOP,2023-07-16 00:00:00,68.68
SHOP,2023-07-17 00:00:00,67.26
SHOP,2023-07-18 00:00:00,68.23
SHOP,2023-07-19 00:00:00,65.44
SHOP,2023-07-20 00:00:00,65.57
SHOP,2023-07-23 00:00:00,66.17
SHOP,2023-07-24 00:00:00,64.99
SHOP,2023-07-25 00:00:00,64.68
SHOP,2023-07-26 00:00:00,63.96
SHOP,2023-07-27 00:00:00,66.04
SHOP,2023-07-30 00:00:00,67.58
SHOP,2023-07-31 00:00:00,67.45
SHOP,2023-08-01 00:00:00,62.43
SHOP,2023-08-02 00:00:00,59.04
SHOP,2023-08-03 00:00:00,57.93
SHOP,2023-08-06 00:00:00,57.57
SHOP,2023-08-07 00:00:00,56.19
SHOP,2023-08-08 00:00:00,55.2
SHOP,2023-08-09 00:00:00,56.47
SHOP,2023-08-10 00:00:00,55.27
SHOP,2023-08-13 00:00:00,55.98
SHOP,2023-08-14 00:00:00,55.34
SHOP,2023-08-15 00:00:00,55.34
SHOP,2023-08-16 00:00:00,53.22
SHOP,2023-08-17 00:00:00,53.14
SHOP,2023-08-20 00:00:00,53.93
SHOP,2023-08-21 00:00:00,53.96
SHOP,2023-08-22 00:00:00,56.73
SHOP,2023-08-23 00:00:00,55.46
SHOP,2023-08-24 00:00:00,55.54
SHOP,2023-08-27 00:00:00,56.31
SHOP,2023-08-28 00:00:00,58.8
SHOP,2023-08-29 00:00:00,60.01
SHOP,2023-08-30 00:00:00,66.49
SHOP,2023-08-31 00:00:00,66.71
SHOP,2023-09-04 00:00:00,65.8
SHOP,2023-09-05 00:00:00,65.82
SHOP,2023-09-06 00:00:00,64.78
SHOP,2023-09-07 00:00:00,63.01
SHOP,2023-09-10 00:00:00,64.56
SHOP,2023-09-11 00:00:00,62.93
SHOP,2023-09-12 00:00:00,62.62
SHOP,2023-09-13 00:00:00,63.4
SHOP,2023-09-14 00:00:00,62.38
SHOP,2023-09-17 00:00:00,59.5
SHOP,2023-09-18 00:00:00,58.33
SHOP,2023-09-19 00:00:00,56.97
SHOP,2023-09-20 00:00:00,53.7
SHOP,2023-09-21 00:00:00,53.08
SHOP,2023-09-24 00:00:00,53.58
SHOP,2023-09-25 00:00:00,51.51
SHOP,2023-09-26 00:00:00,51.85
SHOP,2023-09-27 00:00:00,53.2
SHOP,2023-09-28 00:00:00,54.57
SHOP,2023-10-01 00:00:00,54.0
SHOP,2023-10-02 00:00:00,51.38
SHOP,2023-10-03 00:00:00,52.58
SHOP,2023-10-04 00:00:00,52.19
SHOP,2023-10-05 00:00:00,53.65
SHOP,2023-10-08 00:00:00,53.51
SHOP,2023-10-09 00:00:00,55.08
SHOP,2023-10-10 00:00:00,54.24
SHOP,2023-10-11 00:00:00,53.33
SHOP,2023-10-12 00:00:00,51.55
SHOP,2023-10-15 00:00:00,53.28
SHOP,2023-10-16 00:00:00,54.17
SHOP,2023-10-17 00:00:00,52.84
SHOP,2023-10-18 00:00:00,51.83
SHOP,2023-10-19 00:00:00,51.14
SHOP,2023-10-22 00:00:00,51.0
SHOP,2023-10-23 00:00:00,52.35
SHOP,2023-10-24 00:00:00,48.49
SHOP,2023-10-25 00:00:00,46.69
SHOP,2023-10-26 00:00:00,46.4
SHOP,2023-10-29 00:00:00,46.92
SHOP,2023-10-30 00:00:00,47.19
SHOP,2023-10-31 00:00:00,48.79
SHOP,2023-11-01 00:00:00,59.7
SHOP,2023-11-02 00:00:00,61.47
SHOP,2023-11-05 00:00:00,60.43
SHOP,2023-11-06 00:00:00,61.69
SHOP,2023-11-07 00:00:00,62.74
SHOP,2023-11-08 00:00:00,60.37
SHOP,2023-11-09 00:00:00,61.34
SHOP,2023-11-12 00:00:00,62.34
SHOP,2023-11-13 00:00:00,65.52
SHOP,2023-11-14 00:00:00,67.85
SHOP,2023-11-15 00:00:00,67.28
SHOP,2023-11-16 00:00:00,68.34
SHOP,2023-11-19 00:00:00,69.51
SHOP,2023-11-20 00:00:00,69.73
SHOP,2023-11-21 00:00:00,70.96
SHOP,2023-11-23 00:00:00,70.35
SHOP,2023-11-26 00:00:00,73.79
SHOP,2023-11-27 00:00:00,73.51
SHOP,2023-11-28 00:00:00,73.33
SHOP,2023-11-29 00:00:00,72.82
SHOP,2023-11-30 00:00:00,73.86
SHOP,2023-12-03 00:00:00,72.52
SHOP,2023-12-04 00:00:00,74.72
SHOP,2023-12-05 00:00:00,71.14
SHOP,2023-12-06 00:00:00,71.86
SHOP,2023-12-07 00:00:00,72.52
SHOP,2023-12-10 00:00:00,72.81
SHOP,2023-12-11 00:00:00,72.5
SHOP,2023-12-12 00:00:00,73.86
SHOP,2023-12-13 00:00:00,77.54
SHOP,2023-12-14 00:00:00,76.82
SHOP,2023-12-17 00:00:00,77.13
SHOP,2023-12-18 00:00:00,78.35
SHOP,2023-12-19 00:00:00,75.42
SHOP,2023-12-20 00:00:00,76.14
SHOP,2023-12-21 00:00:00,76.83
SHOP,2023-12-25 00:00:00,78.21
SHOP,2023-12-26 00:00:00,78.34
SHOP,2023-12-27 00:00:00,79.11
SHOP,2023-12-28 00:00:00,77.9
SHOP,2024-01-01 00:00:00,73.83
SHOP,2024-01-02 00:00:00,71.82
SHOP,2024-01-03 00:00:00,73.42
SHOP,2024-01-04 00:00:00,74.51
SHOP,2024-01-07 00:00:00,77.69
SHOP,2024-01-08 00:00:00,80.11
SHOP,2024-01-09 00:00:00,81.1
SHOP,2024-01-10 00:00:00,81.3
SHOP,2024-01-11 00:00:00,81.4
SHOP,2024-01-15 00:00:00,81.32
SHOP,2024-01-16 00:00:00,80.32
SHOP,2024-01-17 00:00:00,77.52
SHOP,2024-01-18 00:00:00,80.01
SHOP,2024-01-21 00:00:00,80.26
SHOP,2024-01-22 00:00:00,81.14
SHOP,2024-01-23 00:00:00,80.73
SHOP,2024-01-24 00:00:00,80.49
SHOP,2024-01-25 00:00:00,81.55
SHOP,2024-01-28 00:00:00,83.54
SHOP,2024-01-29 00:00:00,82.33
SHOP,2024-01-30 00:00:00,80.07
SHOP,2024-01-31 00:00:00,76.72
SHOP,2024-02-01 00:00:00,82.93
SHOP,2024-02-04 00:00:00,81.4
SHOP,2024-02-05 00:00:00,81.56
SHOP,2024-02-06 00:00:00,85.17
SHOP,2024-02-07 00:00:00,87.87
SHOP,2024-02-08 00:00:00,90.72
SHOP,2024-02-11 00:00:00,89.12
SHOP,2024-02-12 00:00:00,77.18
SHOP,2024-02-13 00:00:00,80.67
SHOP,2024-02-14 00:00:00,84.0
SHOP,2024-02-15 00:00:00,81.29
SHOP,2024-02-19 00:00:00,78.62
SHOP,2024-02-20 00:00:00,75.59
SHOP,2024-02-21 00:00:00,75.03
SHOP,2024-02-22 00:00:00,76.24
SHOP,2024-02-25 00:00:00,77.56
SHOP,2024-02-26 00:00:00,76.63
SHOP,2024-02-27 00:00:00,75.56
SHOP,2024-02-28 00:00:00,76.37
SHOP,2024-02-29 00:00:00,76.59
SHOP,2024-03-03 00:00:00,75.77
SHOP,2024-03-04 00:00:00,73.47
SHOP,2024-03-05 00:00:00,74.01
SHOP,2024-03-06 00:00:00,75.33
SHOP,2024-03-07 00:00:00,76.16
SHOP,2024-03-10 00:00:00,74.97
SHOP,2024-03-11 00:00:00,76.36
SHOP,2024-03-12 00:00:00,78.68
SHOP,2024-03-13 00:00:00,78.42
SHOP,2024-03-14 00:00:00,77.15
SHOP,2024-03-17 00:00:00,77.52
SHOP,2024-03-18 00:00:00,77.53
SHOP,2024-03-19 00:00:00,81.33
SHOP,2024-03-20 00:00:00,79.59
SHOP,2024-03-21 00:00:00,78.72
SHOP,2024-03-24 00:00:00,78.42
SHOP,2024-03-25 00:00:00,78.53
SHOP,2024-03-26 00:00:00,78.62
SHOP,2024-03-27 00:00:00,77.17
SHOP,2024-03-31 00:00:00,78.19
SHOP,2024-04-01 00:00:00,78.12
SHOP,2024-04-02 00:00:00,75.64
SHOP,2024-04-03 00:00:00,74.81
SHOP,2024-04-04 00:00:00,75.28
SHOP,2024-04-07 00:00:00,74.38
SHOP,2024-04-08 00:00:00,74.92
SHOP,2024-04-09 00:00:00,71.98
SHOP,2024-04-10 00:00:00,71.57
SHOP,2024-04-11 00:00:00,70.0
SHOP,2024-04-14 00:00:00,68.57
SHOP,2024-04-15 00:00:00,68.7
SHOP,2024-04-16 00:00:00,69.41
SHOP,2024-04-17 00:00:00,69.51
SHOP,2024-04-18 00:00:00,69.67
SHOP,2024-04-21 00:00:00,70.55
SHOP,2024-04-22 00:00:00,74.01
SHOP,2024-04-23 00:00:00,72.26
SHOP,2024-04-24 00:00:00,70.55
SHOP,2024-04-25 00:00:00,71.33
SHOP,2024-04-28 00:00:00,72.48
SHOP,2024-04-29 00:00:00,70.2
SHOP,2024-04-30 00:00:00,70.4
SHOP,2024-05-01 00:00:00,72.0
SHOP,2024-05-02 00:00:00,74.46
SHOP,2024-05-05 00:00:00,77.37
SHOP,2024-05-06 00:00:00,77.05
SHOP,2024-05-07 00:00:00,62.73
SHOP,2024-05-08 00:00:00,62.45
SHOP,2024-05-09 00:00:00,58.94
SHOP,2024-05-12 00:00:00,58.78
SHOP,2024-05-13 00:00:00,58.03
SHOP,2024-05-14 00:00:00,58.77
SHOP,2024-05-15 00:00:00,57.81
SHOP,2024-05-16 00:00:00,58.53
SHOP,2024-05-19 00:00:00,58.91
SHOP,2024-05-20 00:00:00,57.02
SHOP,2024-05-21 00:00:00,58.7
SHOP,2024-05-22 00:00:00,57.64
SHOP,2024-05-23 00:00:00,56.97
SHOP,2024-05-27 00:00:00,58.19
SHOP,2024-05-28 00:00:00,58.37
SHOP,2024-05-29 00:00:00,58.54
SHOP,2024-05-30 00:00:00,59.15
SHOP,2024-06-02 00:00:00,59.7
SHOP,2024-06-03 00:00:00,60.68
SHOP,2024-06-04 00:00:00,61.25
SHOP,2024-06-05 00:00:00,61.46
SHOP,2024-06-06 00:00:00,61.59
SHOP,2024-06-09 00:00:00,63.01
SHOP,2024-06-10 00:00:00,63.82
SHOP,2024-06-11 00:00:00,65.47
SHOP,2024-06-12 00:00:00,64.69
SHOP,2024-06-13 00:00:00,67.66
SHOP,2024-06-16 00:00:00,66.52
SHOP,2024-06-17 00:00:00,64.25
SHOP,2024-06-19 00:00:00,63.88
SHOP,2024-06-20 00:00:00,65.03
SHOP,2024-06-23 00:00:00,64.31
SHOP,2024-06-24 00:00:00,64.78
SHOP,2024-06-25 00:00:00,65.45
SHOP,2024-06-26 00:00:00,66.37
SHOP,2024-06-27 00:00:00,66.05
SHOP,2024-06-30 00:00:00,64.63
SHOP,2024-07-01 00:00:00,66.06
SHOP,2024-07-02 00:00:00,66.73
SHOP,2024-07-04 00:00:00,67.63
SHOP,2024-07-07 00:00:00,67.34
SHOP,2024-07-08 00:00:00,66.13
SHOP,2024-07-09 00:00:00,65.61
SHOP,2024-07-10 00:00:00,65.31
SHOP,2024-07-11 00:00:00,64.89
SHOP,2024-07-14 00:00:00,64.21
SHOP,2024-07-15 00:00:00,69.72
SHOP,2024-07-16 00:00:00,64.81
SHOP,2024-07-17 00:00:00,63.11
SHOP,2024-07-18 00:00:00,63.16
SHOP,2024-07-21 00:00:00,62.69
SHOP,2024-07-22 00:00:00,62.66
SHOP,2024-07-23 00:00:00,59.27
SHOP,2024-07-24 00:00:00,59.44
SHOP,2024-07-25 00:00:00,59.94
SHOP,2024-07-28 00:00:00,59.87
SHOP,2024-07-29 00:00:00,59.2
SHOP,2024-07-30 00:00:00,61.2
SHOP,2024-07-31 00:00:00,58.17
SHOP,2024-08-01 00:00:00,54.43
SHOP,2024-08-04 00:00:00,52.26
SHOP,2024-08-05 00:00:00,54.22
SHOP,2024-08-06 00:00:00,63.89
SHOP,2024-08-07 00:00:00,68.55
SHOP,2024-08-08 00:00:00,69.3
SHOP,2024-08-11 00:00:00,68.31
SHOP,2024-08-12 00:00:00,69.9
SHOP,2024-08-13 00:00:00,71.59
SHOP,2024-08-14 00:00:00,74.85
SHOP,2024-08-15 00:00:00,74.55
SHOP,2024-08-18 00:00:00,75.16
SHOP,2024-08-19 00:00:00,74.87
SHOP,2024-08-20 00:00:00,76.14
SHOP,2024-08-21 00:00:00,74.3
SHOP,2024-08-22 00:00:00,76.14
SHOP,2024-08-25 00:00:00,74.95
SHOP,2024-08-26 00:00:00,74.53
SHOP,2024-08-27 00:00:00,72.53
SHOP,2024-08-28 00:00:00,73.27
SHOP,2024-08-29 00:00:00,74.07
SHOP,2024-09-02 00:00:00,71.26
SHOP,2024-09-03 00:00:00,70.22
SHOP,2024-09-04 00:00:00,70.11
SHOP,2024-09-05 00:00:00,67.01
SHOP,2024-09-08 00:00:00,68.13
SHOP,2024-09-09 00:00:00,68.17
